shots,nll,prob,model,acc,hmm,dataset,flip_prob
6,0.0966796875,0.9078467542291261,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
7,1.2265625,0.29329906232102687,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
8,0.91015625,0.4024613345370006,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
9,1.9375,0.14406365910145327,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
10,2.28125,0.1021564313333943,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
11,2.71875,0.06595714935553817,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
12,1.609375,0.2000125828826258,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
13,4.4375,0.011825465259096618,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
14,0.466796875,0.6270074383640806,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
15,5.78125,0.0030848569260302594,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
16,0.65234375,0.5208236646937497,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
17,1.1953125,0.30260937397538795,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
18,2.3125,0.0990134083638263,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
19,1.8359375,0.15946393423094812,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
20,0.87890625,0.4152368286818413,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
21,1.5546875,0.21125538963610227,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
22,1.421875,0.2412612277378443,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
23,1.6875,0.18498139990730428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
24,0.0155029296875,0.9846166221284973,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
25,2.46875,0.0846906561847805,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
26,0.86328125,0.4217758572543825,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
27,1.46875,0.23021307174736147,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
28,2.125,0.11943296826671962,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
29,1.1015625,0.3323513787550223,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
30,4.625,0.009803655035821828,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
31,1.0625,0.3455907525769745,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
32,3.09375,0.045331641611676264,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
33,1.375,0.25283959580474646,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
34,1.359375,0.25682124007865503,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
35,1.359375,0.25682124007865503,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
36,0.97265625,0.3780774349414026,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
37,0.023193359375,0.9770735391778969,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
38,5.25,0.005247518399181385,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
39,0.0751953125,0.9275623041230301,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
40,0.66796875,0.5127490421990961,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
41,0.1318359375,0.8764847815685415,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
42,1.96875,0.13963128628139898,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
43,2.0625,0.1271357329320356,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
44,1.421875,0.2412612277378443,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
45,1.109375,0.3297649998062575,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
46,0.8828125,0.41361797370441067,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
47,0.6171875,0.5394595359337269,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
48,1.1953125,0.30260937397538795,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
49,2.765625,0.06293675158337987,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
50,1.90625,0.1486367305381225,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
51,1.375,0.25283959580474646,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
52,1.5078125,0.221393747466153,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
53,1.359375,0.25682124007865503,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
54,0.0751953125,0.9275623041230301,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
55,1.84375,0.15822297604949842,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
56,0.265625,0.76672659607082,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
57,2.46875,0.0846906561847805,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
58,2.109375,0.1213137638466268,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
59,2.59375,0.0747392417609257,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
60,0.0458984375,0.9551389635657673,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
61,1.671875,0.18789443308700168,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
62,1.1796875,0.30737477821235176,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
63,0.216796875,0.8050934873117519,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
64,1.1953125,0.30260937397538795,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
65,0.384765625,0.6806101355130432,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
66,0.265625,0.76672659607082,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
67,1.640625,0.19385884264329528,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
68,0.1982421875,0.8201711938713908,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
69,2.046875,0.129137829405204,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
70,3.296875,0.03699860758070385,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
71,2.0,0.1353352832366127,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
72,0.52734375,0.5901705299683179,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
73,3.15625,0.04258513628878761,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
74,1.8125,0.1632455124539584,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
75,0.91015625,0.4024613345370006,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
76,2.53125,0.07955950871822769,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
77,0.515625,0.5971272734216274,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
78,1.8359375,0.15946393423094812,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
79,1.21875,0.29559943537737077,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
80,0.671875,0.5107500231290107,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
1,1.7578125,0.17242162389375282,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
2,0.2353515625,0.7902929634144612,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
3,2.3125,0.0990134083638263,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
4,0.5703125,0.5653487396106142,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
5,0.71484375,0.48926855403569414,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
6,2.375,0.09301448921066349,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
7,2.0625,0.1271357329320356,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
8,0.15234375,0.8586930542645764,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
9,4.84375,0.007877458125943277,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
10,1.734375,0.17651048487186194,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
11,1.8203125,0.1619751257973035,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
12,0.74609375,0.4742153431555798,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
13,1.34375,0.26086558612628497,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
14,0.158203125,0.8536763613451477,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
15,1.046875,0.3510330150388101,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
16,1.34375,0.26086558612628497,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
17,1.203125,0.30025444914408245,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
18,2.34375,0.09596708604499847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
19,1.1015625,0.3323513787550223,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
20,1.5546875,0.21125538963610227,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
21,3.15625,0.04258513628878761,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
22,1.9375,0.14406365910145327,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
23,4.15625,0.015666196140128895,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
24,0.9453125,0.3885581275123641,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
25,2.03125,0.13117145431019428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
26,2.0625,0.1271357329320356,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
27,0.318359375,0.7273413531419732,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
28,1.5625,0.2096113871510978,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
29,1.71875,0.17929012055011864,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
30,1.28125,0.27768997095378994,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
31,0.44140625,0.6431313813711866,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
32,0.283203125,0.7533667446967807,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
33,1.3125,0.26914634872918386,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
34,1.09375,0.33495804292529496,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
35,2.75,0.06392786120670757,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
36,0.9453125,0.3885581275123641,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
37,1.328125,0.26497362135689667,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
38,3.671875,0.025428746320412147,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
39,1.328125,0.26497362135689667,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
40,1.21875,0.29559943537737077,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
41,0.0458984375,0.9551389635657673,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
42,0.91015625,0.4024613345370006,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
43,0.83984375,0.43177798346854385,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
44,1.5234375,0.21796135555570278,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
45,1.6171875,0.19845607261390505,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
46,1.921875,0.1463323316229146,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
47,0.8046875,0.4472276633691456,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
48,0.50390625,0.604166020765368,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
49,1.609375,0.2000125828826258,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
50,0.294921875,0.7445897562683694,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
51,1.390625,0.2489196812036605,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
52,1.8125,0.1632455124539584,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
53,0.0751953125,0.9275623041230301,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
54,0.248046875,0.7803233647630088,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
55,1.859375,0.15576995617312325,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
56,1.4375,0.23752081909545814,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
57,1.4921875,0.22488019168416426,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
58,2.484375,0.08337764926156645,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
59,1.2890625,0.2755289704553164,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
60,0.32421875,0.7230920486923872,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
61,1.671875,0.18789443308700168,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
62,0.023193359375,0.9770735391778969,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
63,0.248046875,0.7803233647630088,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
64,2.15625,0.11575840213626322,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
65,1.875,0.15335496684492847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
66,1.3671875,0.2548226413322821,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
67,0.30078125,0.7402396824677261,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
68,1.9453125,0.14294254681187055,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
69,0.66796875,0.5127490421990961,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
70,0.0155029296875,0.9846166221284973,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
71,1.546875,0.21291228619240427,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
72,1.6875,0.18498139990730428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
73,2.328125,0.0974783477499485,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
74,1.828125,0.16071462536804407,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
75,3.328125,0.035860280096566576,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
76,0.67578125,0.5087587974957017,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
77,1.9453125,0.14294254681187055,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
78,1.0546875,0.34830125444308524,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
79,1.078125,0.34023286457404905,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
80,1.0703125,0.34290134400373157,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
81,1.53125,0.2162651668298873,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
1,3.71875,0.02426427924617674,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
2,1.46875,0.23021307174736147,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
3,1.625,0.19691167520419406,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
4,4.96875,0.006951832396384793,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
5,3.9375,0.019496896108597995,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
6,3.359375,0.034756975267222885,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
7,0.0155029296875,0.9846166221284973,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
8,0.76953125,0.463230156563083,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
9,2.0,0.1353352832366127,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
10,1.671875,0.18789443308700168,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
11,1.5,0.22313016014842982,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
12,1.65625,0.19085333986431632,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
13,0.171875,0.8420844271433824,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
14,0.8828125,0.41361797370441067,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
15,0.91796875,0.39932935558376886,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
16,0.1845703125,0.8314614757090356,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
17,0.71484375,0.48926855403569414,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
18,1.734375,0.17651048487186194,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
19,1.484375,0.22664394888734782,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
20,1.3203125,0.26705183522634335,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
21,4.03125,0.01775212592162854,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
22,0.55078125,0.5764992443663932,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
23,1.53125,0.2162651668298873,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
24,0.0966796875,0.9078467542291261,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
25,1.546875,0.21291228619240427,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
26,1.734375,0.17651048487186194,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
27,5.375,0.004630918733533246,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
28,1.8828125,0.1521615490248429,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
29,1.7734375,0.16974847438608623,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
30,0.74609375,0.4742153431555798,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
31,1.15625,0.314663961018459,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
32,1.6796875,0.18643222700816212,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
33,1.703125,0.18211352912101367,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
34,2.609375,0.07358051721811718,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
35,0.03076171875,0.9697066084520289,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
36,0.53515625,0.5855777864671197,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
37,2.5,0.0820849986238988,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
38,1.234375,0.29101659090983195,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
39,0.0751953125,0.9275623041230301,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
40,0.0155029296875,0.9846166221284973,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
41,1.140625,0.31961919737930994,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
42,1.0,0.36787944117144233,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
43,2.15625,0.11575840213626322,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
44,0.007781982421875,0.9922482188107336,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
45,1.0390625,0.353786201098432,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
46,0.11767578125,0.8889842312518604,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
47,3.703125,0.024646386044811498,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
48,0.060546875,0.941249646907103,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
49,0.158203125,0.8536763613451477,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
50,5.625,0.0036065631360157305,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
51,1.9375,0.14406365910145327,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
52,1.265625,0.28206295169381546,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
53,2.203125,0.1104574389603643,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
54,0.73046875,0.48168314818692903,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
55,2.75,0.06392786120670757,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
56,0.74609375,0.4742153431555798,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
57,1.59375,0.20316232275153173,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
58,1.7421875,0.17513686938087475,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
59,1.6875,0.18498139990730428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
60,0.306640625,0.7359150228524268,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
61,1.4765625,0.2284215394097245,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
62,1.875,0.15335496684492847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
63,0.81640625,0.44201730327044453,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
64,2.59375,0.0747392417609257,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
65,1.4765625,0.2284215394097245,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
66,1.40625,0.2450605392455259,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
67,0.5078125,0.6018106006716945,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
68,0.158203125,0.8536763613451477,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
69,1.1796875,0.30737477821235176,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
70,1.8984375,0.14980250286418162,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
71,1.625,0.19691167520419406,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
72,1.3125,0.26914634872918386,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
73,0.05322265625,0.9481688732517508,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
74,2.640625,0.07131668269775804,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
75,1.0546875,0.34830125444308524,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
76,2.59375,0.0747392417609257,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
77,1.1875,0.3049827687110593,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
78,1.328125,0.26497362135689667,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
79,0.58203125,0.5587622272904076,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
80,0.2421875,0.7849089933174918,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
81,1.953125,0.14183015908734253,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
1,3.75,0.023517745856009107,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
2,1.8984375,0.14980250286418162,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
3,1.765625,0.17107982817134254,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
4,0.341796875,0.7104925088436513,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
5,2.625,0.07243975703425146,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
6,5.59375,0.0037210477393135196,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
7,1.2890625,0.2755289704553164,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
8,0.435546875,0.64691079098504,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
9,1.59375,0.20316232275153173,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
10,0.90234375,0.40561787790561105,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
11,1.4296875,0.23938371796817895,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
12,1.5546875,0.21125538963610227,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
13,0.5,0.6065306597126334,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
14,1.359375,0.25682124007865503,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
15,0.57421875,0.5631446537543375,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
16,3.984375,0.018604068232532935,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
17,1.9453125,0.14294254681187055,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
18,0.91796875,0.39932935558376886,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
19,1.8984375,0.14980250286418162,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
20,1.6484375,0.1923502211610474,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
21,2.828125,0.059123606568473756,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
22,2.78125,0.061961007690531984,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
23,0.73828125,0.47793466018873804,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
24,3.90625,0.02011579402674089,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
25,0.060546875,0.941249646907103,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
26,2.140625,0.11758133171956547,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
27,4.21875,0.014717029298635137,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
28,1.90625,0.1486367305381225,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
29,0.1318359375,0.8764847815685415,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
