shots,nll,prob,model,acc,hmm,dataset,flip_prob
3,1.6875,0.18498139990730428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
4,1.046875,0.3510330150388101,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
5,2.78125,0.061961007690531984,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
6,0.5859375,0.556583819812148,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
7,1.0078125,0.36501658064745907,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
8,1.6015625,0.20158130101268698,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
9,1.078125,0.34023286457404905,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
10,0.63671875,0.5290254439903966,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
11,1.515625,0.21967084765457534,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
12,2.625,0.07243975703425146,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
13,1.953125,0.14183015908734253,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
14,1.4765625,0.2284215394097245,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
15,1.421875,0.2412612277378443,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
16,1.84375,0.15822297604949842,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
17,2.03125,0.13117145431019428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
18,0.72265625,0.485461035940867,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
19,0.06787109375,0.9343809133539388,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
20,2.296875,0.10057264266491435,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
21,1.6875,0.18498139990730428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
22,1.0234375,0.35935752309532076,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
23,0.2353515625,0.7902929634144612,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
24,2.828125,0.059123606568473756,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
25,2.75,0.06392786120670757,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
26,2.34375,0.09596708604499847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
27,2.296875,0.10057264266491435,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
28,0.86328125,0.4217758572543825,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
29,1.546875,0.21291228619240427,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
30,3.0625,0.04677062238395898,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
31,0.96484375,0.3810427330152126,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
32,1.828125,0.16071462536804407,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
33,1.2734375,0.27986792038923625,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
34,4.4375,0.011825465259096618,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
35,0.05322265625,0.9481688732517508,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
36,1.15625,0.314663961018459,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
37,2.75,0.06392786120670757,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
38,4.625,0.009803655035821828,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
39,0.69140625,0.5008712234296745,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
40,1.171875,0.30978554847668166,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
41,3.328125,0.035860280096566576,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
42,1.8359375,0.15946393423094812,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
43,1.4140625,0.2431534629991392,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
44,1.03125,0.356560980663947,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
45,0.158203125,0.8536763613451477,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
46,0.77734375,0.459625270884992,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
47,0.0458984375,0.9551389635657673,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
48,0.451171875,0.6368813687851224,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
49,1.4375,0.23752081909545814,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
50,1.515625,0.21967084765457534,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
51,2.84375,0.058206980009571974,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
52,1.8046875,0.16452586287665122,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
53,1.3984375,0.24698257287629313,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
54,2.15625,0.11575840213626322,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
55,1.6953125,0.18354186323251906,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
56,2.25,0.10539922456186433,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
57,0.3125,0.7316156289466418,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
58,0.89453125,0.4087991783506979,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
59,2.125,0.11943296826671962,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
60,3.921875,0.019803927546861083,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
61,3.796875,0.022440789864373145,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
62,3.53125,0.029268307607136092,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
63,1.546875,0.21291228619240427,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
64,1.890625,0.1509774184559146,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
65,2.46875,0.0846906561847805,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
66,1.625,0.19691167520419406,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
67,2.71875,0.06595714935553817,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
68,4.21875,0.014717029298635137,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
69,3.484375,0.030672923016533588,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
70,0.99609375,0.3693192805940405,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
71,1.9296875,0.14519356438370257,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
72,1.4140625,0.2431534629991392,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
73,2.46875,0.0846906561847805,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
74,1.5234375,0.21796135555570278,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
75,0.0458984375,0.9551389635657673,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
76,0.25390625,0.7757645265618263,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
77,0.5703125,0.5653487396106142,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
78,1.6171875,0.19845607261390505,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
79,2.78125,0.061961007690531984,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
80,2.125,0.11943296826671962,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
1,5.09375,0.006134970557096825,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
2,2.09375,0.12322417764723749,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
3,1.6171875,0.19845607261390505,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
4,2.890625,0.05554148833106887,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
5,0.2109375,0.8098246793420792,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
6,1.1171875,0.3271987482181544,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
7,3.0625,0.04677062238395898,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
8,2.90625,0.05468039736791477,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
9,4.03125,0.01775212592162854,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
10,1.328125,0.26497362135689667,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
11,0.271484375,0.76224719348739,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
12,1.546875,0.21291228619240427,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
13,3.59375,0.02749503049258667,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
14,1.3515625,0.25883551402927246,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
15,2.390625,0.09157243321777621,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
16,0.19140625,0.8257970399501007,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
17,0.81640625,0.44201730327044453,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
18,1.25,0.2865047968601901,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
19,3.6875,0.025034510149960148,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
20,0.12451171875,0.8829279144942641,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
21,1.859375,0.15576995617312325,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
22,2.109375,0.1213137638466268,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
23,1.21875,0.29559943537737077,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
24,1.421875,0.2412612277378443,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
25,0.9453125,0.3885581275123641,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
26,1.796875,0.1658162552121675,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
27,4.6875,0.00920968160396814,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
28,1.53125,0.2162651668298873,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
29,2.484375,0.08337764926156645,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
30,2.0,0.1353352832366127,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
31,1.6328125,0.19537929639047613,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
32,4.1875,0.015184197956837946,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
33,0.1845703125,0.8314614757090356,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
34,0.96484375,0.3810427330152126,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
35,0.76171875,0.46686331570996537,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
36,2.875,0.05641613950377735,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
37,1.21875,0.29559943537737077,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
38,4.65625,0.00950202828005989,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
39,1.140625,0.31961919737930994,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
40,2.8125,0.060054667895307945,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
41,0.08251953125,0.9207934534340386,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
42,3.21875,0.04000503331137926,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
43,0.36328125,0.6953908273230813,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
44,1.8203125,0.1619751257973035,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
45,1.2421875,0.2887518818320782,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
46,2.84375,0.058206980009571974,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
47,1.5625,0.2096113871510978,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
48,0.0751953125,0.9275623041230301,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
49,1.5625,0.2096113871510978,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
50,0.22265625,0.8003899360518268,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
51,1.1171875,0.3271987482181544,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
52,2.953125,0.05217639966630833,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
53,1.28125,0.27768997095378994,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
54,1.046875,0.3510330150388101,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
55,1.6875,0.18498139990730428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
56,2.34375,0.09596708604499847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
57,1.609375,0.2000125828826258,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
58,1.328125,0.26497362135689667,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
59,1.7578125,0.17242162389375282,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
60,2.90625,0.05468039736791477,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
61,0.55859375,0.572012891653811,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
62,0.158203125,0.8536763613451477,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
63,2.34375,0.09596708604499847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
64,0.27734375,0.7577939606593946,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
65,4.4375,0.011825465259096618,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
66,4.125,0.016163494588165874,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
67,3.6875,0.025034510149960148,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
68,0.0155029296875,0.9846166221284973,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
69,1.421875,0.2412612277378443,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
70,5.15625,0.005763271481312824,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
71,1.2109375,0.2979178504832066,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
72,1.25,0.2865047968601901,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
73,2.46875,0.0846906561847805,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
74,5.0,0.006737946999085467,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
75,3.9375,0.019496896108597995,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
76,1.46875,0.23021307174736147,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
77,0.416015625,0.6596699630606897,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
78,1.859375,0.15576995617312325,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
79,0.138671875,0.870513618882206,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
80,1.984375,0.13746650383851944,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
81,1.8828125,0.1521615490248429,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
82,2.65625,0.07021102001498804,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
83,3.453125,0.03164658611103602,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
1,0.609375,0.5436905695130004,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
2,2.453125,0.08602433995839362,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
3,1.0234375,0.35935752309532076,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
4,6.625,0.0013267804310269915,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
5,0.99609375,0.3693192805940405,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
6,0.69921875,0.49697341264527733,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
7,1.65625,0.19085333986431632,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
8,0.038330078125,0.9623952228475297,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
9,2.3125,0.0990134083638263,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
10,2.03125,0.13117145431019428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
11,1.296875,0.27338478699614155,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
12,4.875,0.007635094218859962,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
13,3.1875,0.04127492938579755,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
14,1.453125,0.23383840011408472,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
15,0.91015625,0.4024613345370006,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
16,1.390625,0.2489196812036605,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
17,1.15625,0.314663961018459,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
18,0.51953125,0.5947992948032403,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
19,2.03125,0.13117145431019428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
20,4.6875,0.00920968160396814,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
21,3.046875,0.04750715251567949,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
22,1.265625,0.28206295169381546,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
23,4.0625,0.017205950425851383,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
24,0.4765625,0.6209141198060958,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
25,1.4140625,0.2431534629991392,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
26,1.75,0.17377394345044514,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
27,0.59375,0.5522524501630204,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
28,2.46875,0.0846906561847805,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
29,1.59375,0.20316232275153173,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
30,0.2421875,0.7849089933174918,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
31,1.84375,0.15822297604949842,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
32,1.5625,0.2096113871510978,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
33,0.10400390625,0.9012217770167625,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
34,1.5390625,0.21458217794945839,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
35,1.09375,0.33495804292529496,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
36,1.6796875,0.18643222700816212,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
37,2.234375,0.10705902083552722,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
38,2.859375,0.057304564428268645,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
39,1.5078125,0.221393747466153,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
40,4.84375,0.007877458125943277,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
41,0.1787109375,0.8363476211932502,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
42,1.9921875,0.1363967310184996,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
43,1.125,0.32465246735834974,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
44,0.3125,0.7316156289466418,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
45,0.4453125,0.6406240497330474,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
46,3.46875,0.031155951269699805,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
47,0.890625,0.41039917309637,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
48,1.1640625,0.31221522664653706,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
49,1.03125,0.356560980663947,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
50,1.7578125,0.17242162389375282,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
51,0.625,0.5352614285189903,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
52,1.5234375,0.21796135555570278,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
53,2.171875,0.1139637344565904,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
54,3.578125,0.027928014220365963,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
55,1.421875,0.2412612277378443,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
56,1.15625,0.314663961018459,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
57,4.71875,0.008926329489511324,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
58,3.375,0.03421811831166603,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
59,1.6171875,0.19845607261390505,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
60,0.75390625,0.47052497007720323,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
61,2.953125,0.05217639966630833,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
62,2.328125,0.0974783477499485,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
63,0.4453125,0.6406240497330474,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
64,3.828125,0.021750359344450344,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
65,2.53125,0.07955950871822769,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
66,2.15625,0.11575840213626322,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
67,2.375,0.09301448921066349,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
68,2.125,0.11943296826671962,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
69,1.3125,0.26914634872918386,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
70,3.515625,0.02972921638615875,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
71,3.421875,0.03265115658991408,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
72,2.53125,0.07955950871822769,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
73,1.2421875,0.2887518818320782,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
74,2.5625,0.07711171996831671,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
75,1.703125,0.18211352912101367,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
76,2.28125,0.1021564313333943,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
77,3.1875,0.04127492938579755,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
78,3.3125,0.036424997337364234,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
79,1.59375,0.20316232275153173,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
80,2.15625,0.11575840213626322,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
81,1.1015625,0.3323513787550223,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
1,4.09375,0.016676578983487567,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
2,1.90625,0.1486367305381225,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
3,1.25,0.2865047968601901,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
4,0.1318359375,0.8764847815685415,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
5,1.1328125,0.3221260018134028,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
6,0.6171875,0.5394595359337269,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
7,0.27734375,0.7577939606593946,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
8,3.078125,0.04604551109353302,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
9,2.96875,0.05136747956725073,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
10,0.76953125,0.463230156563083,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
11,0.1318359375,0.8764847815685415,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
12,1.4453125,0.23567241741677974,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
13,4.3125,0.013400007665140828,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
14,0.99609375,0.3693192805940405,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
15,0.5078125,0.6018106006716945,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
16,1.25,0.2865047968601901,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
17,2.359375,0.09447925428109244,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
18,1.546875,0.21291228619240427,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
19,0.19140625,0.8257970399501007,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
20,1.75,0.17377394345044514,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
21,0.8828125,0.41361797370441067,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.5
22,6.25,0.0019304541362277093,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
23,1.84375,0.15822297604949842,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
24,1.546875,0.21291228619240427,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
25,2.5625,0.07711171996831671,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.5
